# Messwerte zu 20x20 und beta: 0.422 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.605	0.366025	0.1339743	238	17.346508
-0.195	0.038025	0.0014459006	6	4.0051187
0.15	0.0225	0.00050625	106	28.664452
-0.635	0.403225	0.1625904	13	9.9710301
0.175	0.030625	0.00093789062	128	0.40839053
-0.825	0.680625	0.46325039	268	20.627915
0.505	0.255025	0.065037751	111	47.045634
-0.365	0.133225	0.017748901	89	18.024514
0	0	0	6	4.0687797
-0.66	0.4356	0.18974736	180	9.9842243
-0.24	0.0576	0.00331776	126	5.1994198
0.75	0.5625	0.31640625	312	1.0321875
0.605	0.366025	0.1339743	170	9.734027
-0.595	0.354025	0.1253337	1	0
-0.485	0.235225	0.055330801	8	5.5100594
-0.62	0.3844	0.14776336	258	6.3826756
-0.665	0.442225	0.19556295	261	1.6606596
-0.105	0.011025	0.00012155062	7	4.6949444
0.385	0.148225	0.021970651	1	0
-0.63	0.3969	0.15752961	183	22.377684
-0.04	0.0016	2.56e-06	5	2.8431729
0.765	0.585225	0.3424883	269	4.7078682
0.2	0.04	0.0016	90	40.702062
0.405	0.164025	0.026904201	245	11.328197
-0.45	0.2025	0.04100625	226	6.0858108
0.495	0.245025	0.060037251	54	18.114337
-0.465	0.216225	0.046753251	51	29.444585
-0.66	0.4356	0.18974736	5	3.1412678
-0.425	0.180625	0.032625391	219	1.6116146
-0.69	0.4761	0.22667121	1	0
-0.395	0.156025	0.024343801	171	1.2266443
0.34	0.1156	0.01336336	3	1.3007043
0.585	0.342225	0.11711795	197	8.7057652
-0.57	0.3249	0.10556001	262	7.7422302
-0.745	0.555025	0.30805275	266	1.5985383
0.77	0.5929	0.35153041	61	41.908526
-0.59	0.3481	0.12117361	252	20.396778
0.68	0.4624	0.21381376	188	5.4995133
-0.345	0.119025	0.014166951	1	0
0.85	0.7225	0.52200625	271	4.378561
-0.68	0.4624	0.21381376	1	0
-0.76	0.5776	0.33362176	292	1.6311733
-0.485	0.235225	0.055330801	42	19.275784
0.595	0.354025	0.1253337	279	5.7897697
0.355	0.126025	0.015882301	158	40.368732
0.525	0.275625	0.075969141	1	0
0.09	0.0081	6.561e-05	69	36.795152
-0.705	0.497025	0.24703385	286	1.8634319
0.305	0.093025	0.0086536506	3	1.2060113
-0.335	0.112225	0.012594451	1	0
0.67	0.4489	0.20151121	242	0.21621597
0.185	0.034225	0.0011713506	23	17.187546
0.565	0.319225	0.1019046	225	20.852222
-0.16	0.0256	0.00065536	81	31.922009
0.36	0.1296	0.01679616	3	1.3333333
-0.7	0.49	0.2401	216	2.8509927
0.33	0.1089	0.01185921	2	0.5
0.5	0.25	0.0625	57	28.363859
-0.865	0.748225	0.55984065	2	0.5
0.375	0.140625	0.019775391	1	0
0.715	0.511225	0.261351	279	6.258018
-0.535	0.286225	0.081924751	249	0.85709797
0.455	0.207025	0.042859351	169	49.566943
-0.2	0.04	0.0016	26	15.516016
-0.79	0.6241	0.38950081	310	0.37589729
0.67	0.4489	0.20151121	261	1.181473
-0.735	0.540225	0.29184305	51	26.825487
0.625	0.390625	0.15258789	282	3.7481221
0.77	0.5929	0.35153041	269	5.5553224
0.7	0.49	0.2401	206	4.5981763
0.39	0.1521	0.02313441	200	42.542859
-0.8	0.64	0.4096	308	1.1777336
-0.52	0.2704	0.07311616	1	0
0.51	0.2601	0.06765201	260	11.740494
-0.26	0.0676	0.00456976	10	6.5531255
-0.455	0.207025	0.042859351	214	17.105955
-0.155	0.024025	0.00057720062	183	49.353439
0.79	0.6241	0.38950081	333	1.7199631
0.575	0.330625	0.10931289	283	2.9992543
-0.675	0.455625	0.20759414	282	2.2262541
0.69	0.4761	0.22667121	287	4.8876631
-0.75	0.5625	0.31640625	313	1.9562463
-0.46	0.2116	0.04477456	30	23.744429
0.685	0.469225	0.2201721	279	5.2162133
-0.37	0.1369	0.01874161	1	0
-0.515	0.265225	0.070344301	202	7.1231576
0.41	0.1681	0.02825761	246	4.3775354
0.475	0.225625	0.050906641	8	5.5100594
0.22	0.0484	0.00234256	41	21.246733
0.04	0.0016	2.56e-06	4	2.2010565
0.88	0.7744	0.59969536	1	0
-0.39	0.1521	0.02313441	249	5.8478964
-0.42	0.1764	0.03111696	49	26.448104
-0.215	0.046225	0.0021367506	8	5.5100594
-0.13	0.0169	0.00028561	3	1.3007043
-0.515	0.265225	0.070344301	29	22.547802
-0.645	0.416025	0.1730768	7	4.81272
0.465	0.216225	0.046753251	13	9.8374021
0.015	0.000225	5.0625e-08	43	13.164847
0.235	0.055225	0.0030498006	5	3.1412678
-0.595	0.354025	0.1253337	5	2.6978644
-0.575	0.330625	0.10931289	246	14.278319
0.15	0.0225	0.00050625	10	7.7514397
-0.365	0.133225	0.017748901	135	4.151364
-0.25	0.0625	0.00390625	23	17.807714
-0.66	0.4356	0.18974736	274	7.2300525
-0.255	0.065025	0.0042282506	1	0
0.565	0.319225	0.1019046	1	0
-0.815	0.664225	0.44119485	5	3.1216904
0.515	0.265225	0.070344301	112	25.648061
0.72	0.5184	0.26873856	14	10.932724
-0.64	0.4096	0.16777216	260	4.8232263
-0.65	0.4225	0.17850625	236	8.7638166
0.07	0.0049	2.401e-05	8	5.030678
-0.34	0.1156	0.01336336	1	0
0.215	0.046225	0.0021367506	1	0
0.69	0.4761	0.22667121	240	23.308483
0.365	0.133225	0.017748901	131	46.364028
0.49	0.2401	0.05764801	17	12.008961
0.695	0.483025	0.23331315	282	0.36614651
-0.455	0.207025	0.042859351	7	4.7089282
-0.25	0.0625	0.00390625	23	15.016875
0.55	0.3025	0.09150625	235	17.534962
-0.615	0.378225	0.14305415	247	16.642742
-0.02	0.0004	1.6e-07	128	36.231584
0.58	0.3364	0.11316496	204	11.796531
0.065	0.004225	1.7850625e-05	61	36.343212
-0.69	0.4761	0.22667121	1	0
0.84	0.7056	0.49787136	320	1.2532657
-0.085	0.007225	5.2200625e-05	30	19.633649
0.305	0.093025	0.0086536506	34	25.210748
-0.66	0.4356	0.18974736	260	13.457238
0.61	0.3721	0.13845841	11	7.9958686
-0.77	0.5929	0.35153041	1	0
0.845	0.714025	0.5098317	329	1.4693355
-0.56	0.3136	0.09834496	222	3.981584
0.195	0.038025	0.0014459006	8	5.9781695
0.775	0.600625	0.36075039	212	10.057263
0.73	0.5329	0.28398241	253	10.03274
0.275	0.075625	0.0057191406	2	0.5
0.44	0.1936	0.03748096	43	28.506199
0.09	0.0081	6.561e-05	10	7.231643
-0.75	0.5625	0.31640625	299	3.2509447
-0.61	0.3721	0.13845841	251	1.4971252
0.585	0.342225	0.11711795	253	8.7379462
-0.01	0.0001	1e-08	16	10.0118
0.73	0.5329	0.28398241	263	9.3590791
0.585	0.342225	0.11711795	32	24.281819
0.795	0.632025	0.3994556	141	2.9298833
-0.455	0.207025	0.042859351	140	12.264523
0.065	0.004225	1.7850625e-05	2	0.5
-0.65	0.4225	0.17850625	269	20.69496
0.565	0.319225	0.1019046	90	29.354004
-0.515	0.265225	0.070344301	17	11.861838
0.02	0.0004	1.6e-07	91	65.176459
0.51	0.2601	0.06765201	7	4.2899371
-0.665	0.442225	0.19556295	228	11.13992
0.64	0.4096	0.16777216	7	4.5505699
0.515	0.265225	0.070344301	134	4.2364517
-0.29	0.0841	0.00707281	136	38.681597
-0.56	0.3136	0.09834496	174	7.0870742
-0.435	0.189225	0.035806101	2	0.5
0.01	0.0001	1e-08	45	22.288027
-0.71	0.5041	0.25411681	14	10.728175
0.45	0.2025	0.04100625	7	4.8672866
0.85	0.7225	0.52200625	323	3.2159672
-0.225	0.050625	0.0025628906	83	37.116295
0.51	0.2601	0.06765201	221	8.6776406
0.18	0.0324	0.00104976	23	17.644292
-0.33	0.1089	0.01185921	56	33.638161
-0.375	0.140625	0.019775391	1	0
0.56	0.3136	0.09834496	2	0.5
-0.59	0.3481	0.12117361	269	3.806888
0.51	0.2601	0.06765201	22	14.573264
0.235	0.055225	0.0030498006	3	1.3007043
0.14	0.0196	0.00038416	12	8.3527854
-0.615	0.378225	0.14305415	190	0.32135545
0.555	0.308025	0.094879401	2	0.5
0.525	0.275625	0.075969141	25	15.3987
0.035	0.001225	1.500625e-06	131	50.696911
-0.705	0.497025	0.24703385	290	1.7785103
0.55	0.3025	0.09150625	218	0.49540885
0.315	0.099225	0.0098456006	78	54.621534
0.65	0.4225	0.17850625	276	3.3564005
0.835	0.697225	0.4861227	1	0
0.705	0.497025	0.24703385	4	2.105565
-0.35	0.1225	0.01500625	13	9.6806799
-0.32	0.1024	0.01048576	2	0.5
-0.365	0.133225	0.017748901	6	4.0687797
-0.64	0.4096	0.16777216	170	31.624454
-0.445	0.198025	0.039213901	215	20.200263
0.005	2.5e-05	6.25e-10	135	42.323971
-0.665	0.442225	0.19556295	280	2.488485
-0.795	0.632025	0.3994556	10	7.7514397
0.595	0.354025	0.1253337	236	1.0759473
-0.78	0.6084	0.37015056	282	10.763801
-0.585	0.342225	0.11711795	21	16.194737
0.645	0.416025	0.1730768	1	0
-0.095	0.009025	8.1450625e-05	2	0.5
-0.535	0.286225	0.081924751	235	6.6468177
-0.01	0.0001	1e-08	120	50.227062
