# Messwerte zu 20x20 und beta: 0.436 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.725	0.525625	0.27628164	305	3.653132
0.6	0.36	0.1296	2	0.5
-0.32	0.1024	0.01048576	1	0
0.73	0.5329	0.28398241	270	1.2549744
0.635	0.403225	0.1625904	228	12.261867
0.175	0.030625	0.00093789062	13	8.0830623
-0.775	0.600625	0.36075039	1	0
-0.435	0.189225	0.035806101	22	11.72872
0.76	0.5776	0.33362176	29	20.417746
0.63	0.3969	0.15752961	2	0.5
-0.74	0.5476	0.29986576	4	2.2010565
0.865	0.748225	0.55984065	345	1.1943336
-0.86	0.7396	0.54700816	343	0.42884099
-0.835	0.697225	0.4861227	320	0.80598578
0.6	0.36	0.1296	256	4.1544339
-0.76	0.5776	0.33362176	76	10.904556
-0.6	0.36	0.1296	266	6.229415
-0.32	0.1024	0.01048576	224	21.599029
-0.485	0.235225	0.055330801	219	0.30738782
-0.83	0.6889	0.47458321	309	0.30231306
-0.78	0.6084	0.37015056	297	4.5868493
-0.345	0.119025	0.014166951	2	0.5
-0.85	0.7225	0.52200625	1	0
-0.635	0.403225	0.1625904	236	19.804746
-0.67	0.4489	0.20151121	131	8.6016594
0.765	0.585225	0.3424883	324	2.8171784
-0.895	0.801025	0.64164105	4	2.2010565
-0.76	0.5776	0.33362176	1	0
0.8	0.64	0.4096	320	0.53248259
0.825	0.680625	0.46325039	5	3.1412678
-0.685	0.469225	0.2201721	309	0.66300171
0.7	0.49	0.2401	5	2.9884814
0.79	0.6241	0.38950081	319	0.09260353
0.835	0.697225	0.4861227	269	10.863139
0.665	0.442225	0.19556295	260	6.7615188
-0.415	0.172225	0.029661451	206	3.6896195
0.66	0.4356	0.18974736	297	3.4986568
-0.835	0.697225	0.4861227	317	3.0810475
0.845	0.714025	0.5098317	3	1.3007043
0.84	0.7056	0.49787136	343	1.9651162
-0.865	0.748225	0.55984065	343	0.65389097
0.715	0.511225	0.261351	5	3.1412678
-0.42	0.1764	0.03111696	47	18.624338
0.795	0.632025	0.3994556	300	3.1957976
-0.79	0.6241	0.38950081	328	1.3804844
0.915	0.837225	0.7009457	361	0.24442237
-0.705	0.497025	0.24703385	275	1.7881672
0.4	0.16	0.0256	1	0
0.605	0.366025	0.1339743	248	16.990121
0.82	0.6724	0.45212176	338	0.2062606
0.84	0.7056	0.49787136	304	1.4177336
-0.455	0.207025	0.042859351	240	6.5134192
0.51	0.2601	0.06765201	27	18.804194
-0.825	0.680625	0.46325039	9	6.6933222
-0.675	0.455625	0.20759414	287	3.976059
0.805	0.648025	0.4199364	321	4.3898287
0.825	0.680625	0.46325039	264	7.0432108
0.775	0.600625	0.36075039	1	0
0.65	0.4225	0.17850625	30	19.656728
-0.83	0.6889	0.47458321	343	0.3644724
-0.69	0.4761	0.22667121	1	0
0.37	0.1369	0.01874161	183	0.57775538
-0.645	0.416025	0.1730768	302	4.2191787
-0.235	0.055225	0.0030498006	162	46.620417
0.69	0.4761	0.22667121	299	5.5957451
0.64	0.4096	0.16777216	5	3.1216904
0.7	0.49	0.2401	1	0
-0.685	0.469225	0.2201721	205	1.5738284
0.865	0.748225	0.55984065	305	5.199317
0.855	0.731025	0.53439755	339	0.56544211
-0.005	2.5e-05	6.25e-10	30	22.260923
0.73	0.5329	0.28398241	254	9.0094343
0.92	0.8464	0.71639296	345	0.26311563
-0.875	0.765625	0.58618164	330	0.22447571
0.845	0.714025	0.5098317	344	0.093531565
-0.755	0.570025	0.3249285	4	2.25
0.84	0.7056	0.49787136	333	0.93252115
-0.755	0.570025	0.3249285	9	6.285533
0.725	0.525625	0.27628164	305	6.6971545
-0.85	0.7225	0.52200625	283	3.3790037
0.59	0.3481	0.12117361	221	20.160955
-0.72	0.5184	0.26873856	236	18.272054
-0.8	0.64	0.4096	298	4.8417821
0.67	0.4489	0.20151121	250	20.397507
-0.825	0.680625	0.46325039	2	0.5
-0.69	0.4761	0.22667121	315	2.5777952
-0.375	0.140625	0.019775391	5	3.0452972
-0.64	0.4096	0.16777216	247	7.6507369
0.65	0.4225	0.17850625	286	1.0949757
-0.715	0.511225	0.261351	276	2.0196834
0.8	0.64	0.4096	311	0.11577604
-0.835	0.697225	0.4861227	4	2.2010565
-0.8	0.64	0.4096	334	1.0420389
0.745	0.555025	0.30805275	218	17.155945
0.4	0.16	0.0256	1	0
-0.635	0.403225	0.1625904	260	1.5803427
0.85	0.7225	0.52200625	338	1.392183
0.63	0.3969	0.15752961	4	2.2010565
0.52	0.2704	0.07311616	1	0
0.2	0.04	0.0016	28	19.617713
-0.06	0.0036	1.296e-05	121	30.443897
0.55	0.3025	0.09150625	147	14.664344
-0.87	0.7569	0.57289761	321	1.124848
-0.7	0.49	0.2401	309	3.9709482
0.475	0.225625	0.050906641	67	24.506794
-0.73	0.5329	0.28398241	7	4.81272
-0.91	0.8281	0.68574961	327	0.17507644
0.74	0.5476	0.29986576	1	0
0.645	0.416025	0.1730768	289	0.74066344
-0.61	0.3721	0.13845841	8	5.5578052
0.835	0.697225	0.4861227	345	1.3563918
0.72	0.5184	0.26873856	2	0.5
-0.85	0.7225	0.52200625	313	3.6008714
0.785	0.616225	0.37973325	275	12.849365
0.935	0.874225	0.76426935	375	0.082848271
-0.75	0.5625	0.31640625	9	6.6933222
-0.805	0.648025	0.4199364	335	0.51983625
-0.73	0.5329	0.28398241	290	0.84815435
-0.735	0.540225	0.29184305	311	0.76574409
0.715	0.511225	0.261351	2	0.5
0.595	0.354025	0.1253337	1	0
0.62	0.3844	0.14776336	254	10.257304
-0.54	0.2916	0.08503056	5	3.1216904
0.64	0.4096	0.16777216	256	2.8971415
0.135	0.018225	0.00033215063	8	5.7871865
-0.275	0.075625	0.0057191406	15	9.5655745
-0.23	0.0529	0.00279841	20	12.386654
-0.66	0.4356	0.18974736	243	3.6160132
0.525	0.275625	0.075969141	250	2.0088717
0.755	0.570025	0.3249285	275	5.5448192
-0.71	0.5041	0.25411681	315	1.3939667
-0.625	0.390625	0.15258789	228	2.2987769
-0.805	0.648025	0.4199364	337	2.4975136
0.74	0.5476	0.29986576	1	0
-0.82	0.6724	0.45212176	329	0.25332799
0.485	0.235225	0.055330801	2	0.5
-0.66	0.4356	0.18974736	299	1.9492597
-0.565	0.319225	0.1019046	34	23.528474
0.47	0.2209	0.04879681	221	4.6521376
-0.805	0.648025	0.4199364	2	0.5
0.54	0.2916	0.08503056	261	8.1363415
0.855	0.731025	0.53439755	289	3.3248075
-0.805	0.648025	0.4199364	334	1.0032551
0.89	0.7921	0.62742241	361	0.012838091
0.895	0.801025	0.64164105	360	0.20978195
-0.76	0.5776	0.33362176	262	12.329277
-0.74	0.5476	0.29986576	315	2.9300226
-0.71	0.5041	0.25411681	303	2.9497251
-0.87	0.7569	0.57289761	319	0.60137646
0.76	0.5776	0.33362176	310	0.4910806
-0.82	0.6724	0.45212176	302	1.6360616
0.585	0.342225	0.11711795	266	5.3473814
-0.785	0.616225	0.37973325	271	1.919101
0.855	0.731025	0.53439755	1	0
0.775	0.600625	0.36075039	308	4.4367306
0.74	0.5476	0.29986576	211	11.749512
-0.585	0.342225	0.11711795	273	1.3162697
0.835	0.697225	0.4861227	322	0.38892158
-0.845	0.714025	0.5098317	342	0.054171671
-0.76	0.5776	0.33362176	300	5.8499782
-0.815	0.664225	0.44119485	12	9.4217666
0.34	0.1156	0.01336336	207	8.2832426
0.635	0.403225	0.1625904	2	0.5
-0.17	0.0289	0.00083521	6	3.9104257
0.725	0.525625	0.27628164	2	0.5
0.915	0.837225	0.7009457	346	0.52143687
0.78	0.6084	0.37015056	312	0.30412059
0.685	0.469225	0.2201721	300	1.368611
0.44	0.1936	0.03748096	189	26.489682
-0.55	0.3025	0.09150625	2	0.5
0.63	0.3969	0.15752961	291	5.988348
-0.845	0.714025	0.5098317	322	1.3340393
0.555	0.308025	0.094879401	256	5.6817897
0.25	0.0625	0.00390625	10	7.6750465
0.92	0.8464	0.71639296	336	0.19957609
0.84	0.7056	0.49787136	8	5.8349323
0.74	0.5476	0.29986576	296	1.6743708
-0.615	0.378225	0.14305415	261	15.426572
-0.72	0.5184	0.26873856	11	8.2624994
-0.6	0.36	0.1296	214	4.845984
0.755	0.570025	0.3249285	323	0.07721892
0.81	0.6561	0.43046721	277	1.8523825
-0.795	0.632025	0.3994556	5	3.0452972
0.81	0.6561	0.43046721	2	0.5
-0.87	0.7569	0.57289761	349	0.039943671
-0.565	0.319225	0.1019046	209	1.7415602
-0.875	0.765625	0.58618164	356	0.29819152
0.745	0.555025	0.30805275	305	0.42090112
0.325	0.105625	0.011156641	61	35.708984
0.795	0.632025	0.3994556	312	1.0120689
-0.815	0.664225	0.44119485	3	1.3007043
0.72	0.5184	0.26873856	279	10.370018
-0.805	0.648025	0.4199364	332	1.2977254
0.785	0.616225	0.37973325	325	1.5452373
0.8	0.64	0.4096	316	2.7465707
0.53	0.2809	0.07890481	1	0
0.765	0.585225	0.3424883	319	0.56407876
0.68	0.4624	0.21381376	212	15.712631
0.685	0.469225	0.2201721	268	2.5990722
0.625	0.390625	0.15258789	300	2.7687667
-0.745	0.555025	0.30805275	173	19.350236
0.785	0.616225	0.37973325	289	3.0515185
-0.74	0.5476	0.29986576	315	2.601313
-0.635	0.403225	0.1625904	276	8.4027207
-0.56	0.3136	0.09834496	230	3.5852094
0.835	0.697225	0.4861227	300	0.98668176
-0.6	0.36	0.1296	30	17.074131
-0.885	0.783225	0.6134414	350	0.71784745
-0.725	0.525625	0.27628164	273	12.14077
0.63	0.3969	0.15752961	221	1.1473743
0.55	0.3025	0.09150625	1	0
-0.825	0.680625	0.46325039	326	0.45484998
-0.735	0.540225	0.29184305	309	9.5786525
0.765	0.585225	0.3424883	5	2.9884814
0.9	0.81	0.6561	345	0.25604585
-0.795	0.632025	0.3994556	300	5.8379418
0.315	0.099225	0.0098456006	1	0
-0.7	0.49	0.2401	2	0.5
-0.635	0.403225	0.1625904	237	8.3921563
-0.765	0.585225	0.3424883	266	5.1788769
-0.86	0.7396	0.54700816	335	0.043868293
-0.54	0.2916	0.08503056	12	9.1352921
0.765	0.585225	0.3424883	314	0.25558545
-0.745	0.555025	0.30805275	272	15.947559
-0.795	0.632025	0.3994556	313	0.6854098
0.85	0.7225	0.52200625	329	1.408413
0.205	0.042025	0.0017661006	3	1.3333333
0.69	0.4761	0.22667121	3	1.3333333
-0.645	0.416025	0.1730768	293	6.2613806
-0.825	0.680625	0.46325039	271	15.515702
0.515	0.265225	0.070344301	273	3.4751887
-0.095	0.009025	8.1450625e-05	58	28.604834
0.565	0.319225	0.1019046	10	7.4533448
-0.7	0.49	0.2401	4	2.2010565
-0.8	0.64	0.4096	285	4.1027602
0.785	0.616225	0.37973325	332	0.62694613
0.7	0.49	0.2401	297	1.1180879
0.525	0.275625	0.075969141	37	30.060031
0.815	0.664225	0.44119485	1	0
-0.815	0.664225	0.44119485	314	1.803474
0.735	0.540225	0.29184305	243	19.610542
-0.575	0.330625	0.10931289	7	4.9078693
0.58	0.3364	0.11316496	1	0
0.74	0.5476	0.29986576	2	0.5
0.45	0.2025	0.04100625	35	20.939683
-0.67	0.4489	0.20151121	295	2.0145474
0.12	0.0144	0.00020736	132	9.1792466
-0.445	0.198025	0.039213901	7	5.0170025
-0.82	0.6724	0.45212176	1	0
-0.69	0.4761	0.22667121	288	8.1467628
0.855	0.731025	0.53439755	351	0.15647093
0.015	0.000225	5.0625e-08	113	24.882986
-0.675	0.455625	0.20759414	3	1.3007043
0.66	0.4356	0.18974736	279	3.3968145
0.9	0.81	0.6561	329	0.56691252
0.62	0.3844	0.14776336	280	2.8413863
0.445	0.198025	0.039213901	137	9.1532122
-0.695	0.483025	0.23331315	273	8.7578016
0.87	0.7569	0.57289761	6	4.0687797
-0.74	0.5476	0.29986576	310	2.5453734
-0.47	0.2209	0.04879681	15	9.681115
-0.53	0.2809	0.07890481	260	3.8122042
0.665	0.442225	0.19556295	281	0.97692071
-0.725	0.525625	0.27628164	298	1.4594782
-0.405	0.164025	0.026904201	212	5.3019987
0.815	0.664225	0.44119485	325	0.95650041
0.74	0.5476	0.29986576	3	1.3333333
-0.585	0.342225	0.11711795	3	1.2060113
-0.57	0.3249	0.10556001	257	14.359976
-0.72	0.5184	0.26873856	296	0.42519836
0.7	0.49	0.2401	302	3.2304407
0.76	0.5776	0.33362176	321	0.06837454
