# Messwerte zu 25x25 und beta: 0.438 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.3312	0.10969344	0.012032651	1	0
0.5296	0.28047616	0.078666876	210	54.134822
0.792	0.627264	0.39346013	447	8.4544743
0.488	0.238144	0.056712565	8	5.7254022
-0.744	0.553536	0.3064021	489	4.1172723
-0.3696	0.13660416	0.018660697	4	2.2185832
-0.7568	0.57274624	0.32803826	439	11.177319
0.5744	0.32993536	0.10885734	382	13.805643
-0.9008	0.81144064	0.65843591	529	2.4571539
0.5424	0.29419776	0.086552322	281	5.2512058
0.8496	0.72182016	0.52102434	491	1.6195254
0.1232	0.01517824	0.00023037897	3	1.3123888
0.5456	0.29767936	0.088613001	425	5.9393579
0.5584	0.31181056	0.097225825	301	9.0133563
0.7856	0.61716736	0.38089555	2	0.5
0.808	0.652864	0.4262314	431	11.707775
0.792	0.627264	0.39346013	492	0.089873415
-0.7728	0.59721984	0.35667154	365	37.6577
-0.8176	0.66846976	0.44685182	481	2.3416671
-0.68	0.4624	0.21381376	1	0
0.7664	0.58736896	0.3450023	513	1.8664167
0.7312	0.53465344	0.2858543	17	14.107505
0.7472	0.55830784	0.31170764	4	2.25
-0.5968	0.35617024	0.12685724	8	5.8609179
-0.6448	0.41576704	0.17286223	407	3.309298
-0.824	0.678976	0.46100841	2	0.5
0.7696	0.59228416	0.35080053	469	3.9503062
0.5776	0.33362176	0.11130348	1	0
0.6608	0.43665664	0.19066902	1	0
-0.8176	0.66846976	0.44685182	461	2.4665998
-0.8368	0.70023424	0.49032799	510	2.4380004
-0.2288	0.05234944	0.0027404639	4	2.2185832
-0.4336	0.18800896	0.035347369	336	15.070606
-0.6544	0.42823936	0.18338895	35	27.01934
0.4464	0.19927296	0.039709713	271	40.700367
0.6928	0.47997184	0.23037297	434	2.1239824
-0.6864	0.47114496	0.22197757	2	0.5
0.7056	0.49787136	0.24787589	475	5.0556123
-0.6832	0.46676224	0.21786699	4	2.2185832
-0.232	0.053824	0.002897023	18	14.732142
-0.392	0.153664	0.023612625	28	18.475473
-0.8432	0.71098624	0.50550143	499	3.3817913
0.888	0.788544	0.62180164	1	0
0.6736	0.45373696	0.20587723	442	2.2187686
0.7248	0.52533504	0.2759769	471	8.4152229
0.536	0.287296	0.082538992	264	59.325272
0.6672	0.44515584	0.19816372	6	4.103833
0.7248	0.52533504	0.2759769	452	3.9468347
0.7888	0.62220544	0.38713961	2	0.5
-0.8112	0.65804544	0.4330238	501	1.8690876
0.7568	0.57274624	0.32803826	507	0.48746147
0.7472	0.55830784	0.31170764	496	0.090991281
-0.4912	0.24127744	0.058214803	8	5.9379795
0.4624	0.21381376	0.045716324	345	4.8193988
-0.8432	0.71098624	0.50550143	508	0.68840939
-0.632	0.399424	0.15953953	392	2.4442593
-0.7312	0.53465344	0.2858543	410	5.4532766
-0.8112	0.65804544	0.4330238	504	0.11591653
0.1872	0.03504384	0.0012280707	139	51.725523
-0.7024	0.49336576	0.24340977	24	17.118543
0.6768	0.45805824	0.20981735	389	0.37778675
0.424	0.179776	0.03231941	275	10.828397
-0.8304	0.68956416	0.47549873	486	1.1220997
0.6448	0.41576704	0.17286223	442	2.4456427
-0.7536	0.56791296	0.32252513	469	9.5246926
-0.6544	0.42823936	0.18338895	424	2.3820624
0.5968	0.35617024	0.12685724	401	0.95393995
0.7472	0.55830784	0.31170764	505	1.4632112
0.5232	0.27373824	0.074932624	5	3.1497331
-0.6992	0.48888064	0.23900428	1	0
0.6576	0.43243776	0.18700242	440	22.071836
0.7888	0.62220544	0.38713961	499	2.5389448
0.7664	0.58736896	0.3450023	1	0
-0.8336	0.69488896	0.48287067	1	0
0.8176	0.66846976	0.44685182	455	11.84161
0.8368	0.70023424	0.49032799	481	1.3073196
-0.1968	0.03873024	0.0015000315	2	0.5
0.84	0.7056	0.49787136	488	1.8861681
-0.792	0.627264	0.39346013	10	7.6558389
0.824	0.678976	0.46100841	1	0
-0.6736	0.45373696	0.20587723	428	0.62895654
0.728	0.529984	0.28088304	436	9.8915207
0.7024	0.49336576	0.24340977	427	8.3219367
-0.6832	0.46676224	0.21786699	371	0.22211337
0.5424	0.29419776	0.086552322	357	6.5666859
0.2224	0.04946176	0.0024464657	154	57.700083
0.7664	0.58736896	0.3450023	467	3.7869328
0.8432	0.71098624	0.50550143	3	1.3333333
-0.8656	0.74926336	0.56139558	524	2.0595612
-0.7248	0.52533504	0.2759769	440	1.1073061
0.7024	0.49336576	0.24340977	5	3.1497331
-0.088	0.007744	5.9969536e-05	67	26.040256
0.328	0.107584	0.011574317	8	5.7254022
0.4464	0.19927296	0.039709713	349	10.343044
0.6928	0.47997184	0.23037297	335	19.640274
-0.8432	0.71098624	0.50550143	504	0.60573144
0.5872	0.34480384	0.11888969	3	1.3333333
-0.7504	0.56310016	0.31708179	476	0.87692174
-0.7408	0.54878464	0.30116458	8	5.6964219
-0.6992	0.48888064	0.23900428	426	13.161221
0.712	0.506944	0.25699222	398	28.124197
0.3824	0.14622976	0.021383143	1	0
-0.5392	0.29073664	0.084527794	64	31.811688
0.7696	0.59228416	0.35080053	16	11.366665
0.8272	0.68425984	0.46821153	45	32.081382
-0.6992	0.48888064	0.23900428	400	11.674895
0.6672	0.44515584	0.19816372	373	12.323052
0.7728	0.59721984	0.35667154	1	0
-0.536	0.287296	0.082538992	6	4.0010842
0.7312	0.53465344	0.2858543	2	0.5
0.7824	0.61214976	0.37472733	511	0.6374241
-0.3984	0.15872256	0.025192851	1	0
0.6352	0.40347904	0.16279534	466	5.3499286
-0.6896	0.47554816	0.22614605	1	0
-0.3344	0.11182336	0.012504464	13	10.344037
-0.6032	0.36385024	0.132387	355	1.8764463
-0.744	0.553536	0.3064021	466	0.73051329
0.8208	0.67371264	0.45388872	2	0.5
-0.6928	0.47997184	0.23037297	482	1.4841101
0.4176	0.17438976	0.030411788	152	29.383794
-0.3952	0.15618304	0.024393142	53	34.305256
-0.8176	0.66846976	0.44685182	518	1.2203033
-0.8464	0.71639296	0.51321887	549	0.45413209
-0.7024	0.49336576	0.24340977	477	6.5420198
-0.168	0.028224	0.00079659418	4	2.2185832
-0.392	0.153664	0.023612625	321	33.480412
0.4368	0.19079424	0.036402442	5	3.1497331
0.7376	0.54405376	0.29599449	467	1.1766581
-0.6672	0.44515584	0.19816372	452	1.7373062
-0.5872	0.34480384	0.11888969	18	14.623919
-0.3728	0.13897984	0.019315396	10	6.8289822
0.3088	0.09535744	0.0090930414	8	5.5494553
-0.6096	0.37161216	0.1380956	268	11.236772
0.6992	0.48888064	0.23900428	1	0
0.8816	0.77721856	0.60406869	531	0.028469277
0.744	0.553536	0.3064021	5	3.1622998
0.7408	0.54878464	0.30116458	2	0.5
-0.7664	0.58736896	0.3450023	487	9.3878307
-0.6	0.36	0.1296	331	20.41021
0.7312	0.53465344	0.2858543	482	3.0272357
0.5296	0.28047616	0.078666876	5	3.1002557
-0.68	0.4624	0.21381376	474	4.2096613
-0.8112	0.65804544	0.4330238	489	3.3519318
0.0848	0.00719104	5.1711056e-05	176	6.7401325
0.7536	0.56791296	0.32252513	469	5.6795682
-0.7344	0.53934336	0.29089126	436	0.89926292
0.744	0.553536	0.3064021	433	5.3947692
-0.7056	0.49787136	0.24787589	1	0
0.7952	0.63234304	0.39985772	3	1.3123888
0.8816	0.77721856	0.60406869	473	5.1032954
0.4368	0.19079424	0.036402442	2	0.5
0.0528	0.00278784	7.7720519e-06	128	30.015892
0.728	0.529984	0.28088304	423	3.8436785
-0.7888	0.62220544	0.38713961	417	2.6937271
0.7664	0.58736896	0.3450023	475	3.2230419
-0.4976	0.24760576	0.061308612	385	11.332475
0.8656	0.74926336	0.56139558	515	4.5111897
-0.6224	0.38738176	0.15006463	6	4.0213708
0.3728	0.13897984	0.019315396	332	52.28597
-0.616	0.379456	0.14398686	2	0.5
0.7024	0.49336576	0.24340977	507	0.39232937
0.664	0.440896	0.19438928	396	3.4123465
0.7888	0.62220544	0.38713961	440	8.7623644
0.712	0.506944	0.25699222	18	13.625611
-0.792	0.627264	0.39346013	492	2.4805913
0.8176	0.66846976	0.44685182	470	3.9088012
0.6096	0.37161216	0.1380956	369	0.7371325
-0.7216	0.52070656	0.27113532	476	2.5789504
-0.6864	0.47114496	0.22197757	1	0
0.5232	0.27373824	0.074932624	371	11.617553
0.712	0.506944	0.25699222	442	2.2922641
0.1712	0.02930944	0.00085904327	274	11.3041
-0.5968	0.35617024	0.12685724	392	2.4476839
-0.0816	0.00665856	4.4336421e-05	166	61.05783
0.6704	0.44943616	0.20199286	372	42.185749
-0.4848	0.23503104	0.05523959	1	0
0.6608	0.43665664	0.19066902	43	22.894591
-0.6416	0.41165056	0.16945618	425	9.2602768
0.7216	0.52070656	0.27113532	1	0
-0.7024	0.49336576	0.24340977	470	0.89936081
0.808	0.652864	0.4262314	496	1.4037236
0.68	0.4624	0.21381376	10	7.6079159
-0.4752	0.22581504	0.050992432	382	8.675485
0.7696	0.59228416	0.35080053	273	31.781389
-0.8016	0.64256256	0.41288664	2	0.5
0.8048	0.64770304	0.41951923	501	0.36437677
0.424	0.179776	0.03231941	287	41.905995
-0.6992	0.48888064	0.23900428	435	7.4591246
0.68	0.4624	0.21381376	463	4.1874142
0.7952	0.63234304	0.39985772	457	0.45744565
0.2352	0.05531904	0.0030601962	300	61.248456
-0.52	0.2704	0.07311616	355	9.5072966
0.616	0.379456	0.14398686	4	2.2185832
0.504	0.254016	0.064524128	390	1.7226951
-0.5584	0.31181056	0.097225825	355	17.33249
-0.7888	0.62220544	0.38713961	498	5.1838067
-0.8432	0.71098624	0.50550143	501	2.2360816
-0.7344	0.53934336	0.29089126	362	17.95261
-0.7248	0.52533504	0.2759769	479	0.88632404
0.6992	0.48888064	0.23900428	460	2.1042873
-0.7024	0.49336576	0.24340977	467	0.03248332
0.8176	0.66846976	0.44685182	521	0.68241548
0.7856	0.61716736	0.38089555	504	2.2766258
0.5232	0.27373824	0.074932624	385	1.6872877
-0.8432	0.71098624	0.50550143	500	2.1518423
-0.7312	0.53465344	0.2858543	487	4.5329944
0.696	0.484416	0.23465886	457	5.3803846
-0.8976	0.80568576	0.64912954	518	4.1180431
-0.4368	0.19079424	0.036402442	85	56.372247
0.8272	0.68425984	0.46821153	509	2.0695768
-0.9168	0.84052224	0.70647764	541	0.74415537
0.6256	0.39137536	0.15317467	434	1.6688396
-0.8432	0.71098624	0.50550143	481	2.4203802
0.4624	0.21381376	0.045716324	391	29.818908
0.7472	0.55830784	0.31170764	409	6.2099373
-0.3952	0.15618304	0.024393142	32	25.291426
-0.44	0.1936	0.03748096	7	4.8522459
-0.7824	0.61214976	0.37472733	2	0.5
0.6416	0.41165056	0.16945618	373	24.972127
0.6192	0.38340864	0.14700219	385	9.0567387
0.5872	0.34480384	0.11888969	2	0.5
-0.7376	0.54405376	0.29599449	450	1.0591956
-0.7056	0.49787136	0.24787589	298	63.093233
0.7984	0.63744256	0.40633302	2	0.5
-0.7216	0.52070656	0.27113532	412	13.200045
-0.7728	0.59721984	0.35667154	495	0.98559243
0.7984	0.63744256	0.40633302	1	0
-0.824	0.678976	0.46100841	5	3.1622998
0.808	0.652864	0.4262314	509	1.6944535
